90550,3,0.00975535018471083
104367,3,0.00552122788022764
38670,3,0.00377327930503416
57295,3,-0.00545424015999517
43281,3,0.00847077348917518
17778,3,0.000436000233599432
75472,3,0.00151195633153844
101661,3,0.000636106265438093
42898,3,0.0067180904871218
63871,3,0.00256119892371004
69841,3,0.00481067200515082
63015,3,0.00478497626596003
41193,3,0.00766651208862685
70824,3,0.0104907097657983
61703,3,0.0127941709631956
34455,3,0.0143843547244868
12833,3,0.00577090210518963
27971,3,0.00710684479782354
81416,3,0.0136846666214119
109912,3,-0.000440831628198661
3149,3,0.0107376816360732
43014,3,0.00337703099502647
110257,3,0.011518183808289
75043,3,0.0127798914322571
120951,3,0.000642519663248481
53611,3,0.00878316785746136
70294,3,0.00959968817632207
78915,3,0.00922202100998099
58768,3,-0.00415745171368522
117298,3,7.37744746700916e-05
85907,3,0.00384688915442168
132927,3,0.0142389625523987
102926,3,0.00257345948325151
64191,3,0.00929631422539668
38196,3,-0.0026798970999562
110994,3,-0.000956371838890945
44900,3,-0.00196511598191984
63646,3,0.000632684160090597
41199,3,0.0148427574855849
96963,3,0.00770875023503077
122290,3,0.00455528239269432
59717,3,-0.00123067711750695
101349,3,0.00201428989846824
17454,3,0.00844094934134645
97057,3,0.0101572793082258
103463,3,-0.000580091142013589
25178,3,0.0126677814884534
81851,3,-0.0039629215169582
72783,3,0.00788723414928237
60766,3,0.0106051518151113
87130,3,0.00669101043906856
119869,3,0.00569518143234874
132680,3,0.00142041129387337
123293,3,0.00456236764113048
63500,3,0.00215711764801752
85452,3,0.00443914676754432
56945,3,0.000888576842250819
101271,3,-0.000292683563724008
42284,3,-0.00282339912939802
55565,3,-0.00039334052900114
74940,3,0.000967870920593835
9069,3,0.00639409450269662
120494,3,-0.000137704346258511
109463,3,0.00440371080900613
126011,3,0.00112398212543083
34085,3,0.00128243463879672
75627,3,0.00926687564902014
85767,3,0.0069567981356424
33886,3,0.00461243113729022
128975,3,0.00336000336248151
36821,3,0.00335243096674495
5868,3,0.00695218074697063
19415,3,-0.00403921347127392
28547,3,0.00579129663461836
25037,3,0.00850244191839522
45789,3,0.014749135871063
84510,3,0.00800180222469382
127662,3,0.00705324431510804
44785,3,-0.00610141946534869
44325,3,0.00396299814901919
26437,3,0.00356230008660579
10000,3,0.00741876083800456
102414,3,0.00701199153885047
90269,3,0.00567165839806169
87501,3,-0.000588400585009246
102905,3,0.0012520379232236
117383,3,0.00843777677630591
118452,3,-0.000268011298713228
92093,3,0.00429935803618994
14864,3,0.0128603638256229
9990,3,0.0040464169326551
50011,3,0.00642209936495769
47649,3,0.00505636610475962
43996,3,0.00856902562896432
21134,3,-0.00511544268747307
48645,3,0.00741024925710194
15155,3,0.00233502310868657
38869,3,0.0054024033086602
36657,3,-0.00380134352459154
72114,3,-0.00623931989823373
42623,3,0.0112182253346721
127568,3,0.00400377018872018
24701,3,0.00888762484477322
51933,3,-0.0123113533206035
53709,3,0.0101718505660098
75266,3,0.00342675709227165
65018,3,0.000396523106902032
23483,3,0.00433442860801413
75420,3,0.0107531194740225
6914,3,0.00263676888495383
27002,3,0.00642865342326291
32209,3,-0.000417446273289289
56970,3,0.000430854171223076
46091,3,0.00327061760619509
6695,3,0.00693576250543104
98639,3,-0.00249297197084339
58931,3,0.00800574870793241
113138,3,-0.00566707861348174
15831,3,0.00255373040647117
94751,3,-0.0011875226818759
120199,3,-0.00716967855165326
127705,3,0.0125905582782974
130835,3,0.0068328945474685
48072,3,0.00868723566332444
69034,3,0.00432688377518482
128804,3,0.00537674408594662
51539,3,-0.00219084706653796
85104,3,0.00147062160581782
33610,3,0.00233965607277403
16123,3,-0.00260556016295924
115210,3,0.00229101822700245
90038,3,0.0037295696059718
95937,3,0.00655184777028608
117863,3,0.00923611475148553
106869,3,0.00363506640807308
120842,3,0.00360985487321776
24198,3,0.00278308446265558
78128,3,-0.00114907399306474
102654,3,0.00807449236804187
69195,3,0.00922769926385617
110593,3,0.0119879604738092
34067,3,0.00451731949060547
70751,3,-0.00211975659131332
115545,3,0.012854961803417
97037,3,0.011649043636621
14878,3,0.00656603775668712
98721,3,-0.000885567356701938
100625,3,0.00657914157897642
8461,3,-0.00170894030506395
20438,3,0.00257107331448587
14706,3,0.00304046622769418
122581,3,0.00225342946429991
837,3,0.00394414886089208
72787,3,-0.0045376423764989
75347,3,0.00391826635705547
60520,3,-0.000813362254646564
59058,3,0.0021582583336859
114982,3,-0.003148775425177
49632,3,0.00848669625054876
83005,3,0.00987391138332978
46783,3,-0.00207127326784054
60651,3,0.00840391340190921
124221,3,0.0100886163363193
114604,3,0.00902509138925512
119714,3,0.0101480134610639
47710,3,-0.00060473592829362
70776,3,0.000689687850717919
101055,3,0.0109292615888358
91233,3,0.00816794573804224
116174,3,0.0107917979801869
116516,3,0.0108067447417199
10065,3,0.0032303250905997
31459,3,0.000137651412162581
101318,3,0.00916433754336039
4870,3,-0.00114530710742054
22416,3,0.00490414766013047
60274,3,0.00196232309816319
96897,3,0.00356217065946611
69375,3,0.00184002423602141
67929,3,0.00638155561435576
111983,3,0.000153713636478979
39536,3,0.00927765443550743
96525,3,0.00747664845862032
75762,3,0.0095880318582902
56558,3,0.0101441214297645
51722,3,0.0082407230023176
85834,3,0.00265014888427038
31098,3,0.0046915216001451
66157,3,-0.00468575989223675
82243,3,0.0114969494237752
60650,3,-0.0101533408831319
41427,3,-0.00425805937611729
9429,3,0.00646781871188567
18357,3,0.0121817789701262
87591,3,0.00376781231753095
49019,3,0.00618558308020639
88987,3,-0.00476503081029923
39722,3,0.000893556275410862
14528,3,0.00163824738719982
5665,3,-0.000695865965265327
26769,3,0.00690106561640572
130691,3,3.0460991643102e-05
97586,3,0.0137475550045272
78705,3,0.0115960279277718
131589,3,0.0127756925718959
104328,3,0.00241484782632681
119370,3,0.0118306914654047
86042,3,0.00291028820756902
54288,3,-0.00265970531181471
75145,3,-0.00340290641116188
130686,3,0.0127372728997952
108428,3,0.000155232309075788
54746,3,-0.0230959429838028
125281,3,0.00939333889328003
83801,3,0.0127924198740061
11298,3,-0.00208170782528831
61340,3,-0.000195606644419164
110470,3,0.00113156221770345
121753,3,0.00516078482611278
88931,3,0.000382278699960861
39791,3,0.0135367701725213
73242,3,-0.0016730554403906
118763,3,0.00138833081521783
46342,3,0.00461351249390766
14415,3,0.00375415347376795
132679,3,-0.00987730032843911
20766,3,-0.000949901360195355
131237,3,0.00336001170853838
67141,3,0.00211495636758153
87233,3,0.00582038729257883
52355,3,0.010909376649273
132369,3,6.07181494789281e-05
131013,3,0.00685656726985908
26084,3,0.00953754812228698
45055,3,7.49277554088674e-05
114537,3,0.00443417651822691
61897,3,0.00182693994249673
20405,3,0.00569723755186155
1370,3,0.0157830393277818
27771,3,-0.000347444327250174
119219,3,0.000740264839661738
117019,3,0.00767974971811734
45105,3,0.00962637404703509
105161,3,-0.00572984637134309
5152,3,0.00613399368045367
108193,3,0.00831372393941955
21281,3,0.00499858309556964
48536,3,0.00716739961979557
77269,3,0.0114080854979124
119683,3,0.00474630539446152
61792,3,0.0126868489384597
108766,3,0.0105910920052859
6017,3,0.00943160137600896
124038,3,0.0143719227303513
88906,3,0.00708023668731383
66750,3,-0.00402114658637938
108395,3,-0.000707403976837493
1986,3,0.00422190128875138
53710,3,0.00866848707661787
103321,3,0.000268096337481851
74134,3,0.0147309765754148
101585,3,-0.00641338485819689
61502,3,0.00295075503943656
62864,3,-0.00017362961246583
103608,3,0.00332898363766742
99240,3,0.00556403396540148
39950,3,0.0135603819718153
73218,3,0.00742216718752012
83260,3,0.00639789119563803
25732,3,0.00854440749745935
79101,3,-0.00817294298907663
115676,3,0.00731810727470623
72239,3,0.00704361717740888
5600,3,0.0024116592614642
24896,3,0.00868461134795217
10639,3,-0.017495693988175
55697,3,0.0041686525370889
13640,3,0.0108327525422245
4160,3,0.011714050563876
49684,3,0.00416596210422639
71986,3,-1.34544891596867e-05
112695,3,0.00337346821254017
97069,3,0.000533097038118756
56714,3,-0.000742374301315138
35057,3,0.00817029100113784
99930,3,0.00873656600407303
17097,3,-0.00271907681234101
48190,3,0.00566344995235898
36973,3,0.0047936691928767
37656,3,0.0123678205858279
129018,3,-0.000937841220341342
55038,3,0.00246855929402451
112272,3,0.00716255654351634
127115,3,0.00507079444476176
110923,3,0.00292692947893782
77530,3,0.013579463962242
12613,3,-0.000596648032400913
49422,3,0.0118832222805169
21991,3,-0.00186564853384938
55714,3,0.00735570255676267
100640,3,0.000440907674338382
101276,3,-0.000116029483545461
40242,3,-0.0017509020792059
353,3,0.00137907668451793
8128,3,0.00188331777627685
114785,3,0.00594523483482919
101696,3,0.00326186398625934
646,3,-0.000315501034851263
81198,3,0.00299314795728605
119181,3,0.00144169254030915
106387,3,4.11209757910425e-05
111967,3,0.00882324677975276
25509,3,0.0112490841942598
102118,3,-0.00170288350085738
33615,3,0.0101514561926183
95255,3,0.00852268483444024
111014,3,0.0047441185667907
12732,3,0.00152976791332902
69226,3,-0.0102469026173771
53420,3,-0.000311222003337933
74839,3,-0.00740808231319706
61384,3,0.0048700625348526
22042,3,0.00838585736148005
53404,3,0.00677298835535947
69109,3,0.011326000780252
124633,3,0.00735498142378834
24969,3,-3.43483929908127e-06
3908,3,-0.00273379864972113
70336,3,0.00247251208599561
76400,3,0.000726272574164284
130596,3,0.0072421891073606
132219,3,0.0138629332991586
57467,3,0.00268685763098279
40415,3,0.00768540870762988
52683,3,0.00235339419219107
37230,3,-0.00547084733404352
60611,3,0.00122179287469843
121403,3,0.00843914807183159
64161,3,0.00639210505954351
83686,3,0.0131494252392191
62431,3,0.00982470639265269
30927,3,-0.00035112472533579
128783,3,0.00803012057204553
26459,3,0.00188999130981845
1099,3,0.00135846906451016
80438,3,-0.00167419103067359
14289,3,-0.00277714419757638
131649,3,0.0147827071255046
52517,3,-0.00124125438252587
87594,3,-0.00243369063014143
8107,3,0.00245405559020528
21512,3,-0.00697104105207699
90258,3,0.00657921488801105
97701,3,0.013012950754032
55679,3,0.00222524233595368
33887,3,0.00811554909080394
100622,3,0.00503803511834077
110239,3,0.00829440404008942
125184,3,0.00328630305369428
3981,3,0.00185227246959848
123101,3,0.0143549902004204
75457,3,0.000292929210869812
4430,3,0.00945444352022342
64838,3,-0.00394081583409806
7209,3,0.0113892734834222
108488,3,0.0117153334030196
132589,3,0.000517953874961221
116211,3,0.00297172757665505
125204,3,0.00171514974078684
18342,3,0.000593283261976671
55180,3,-0.00467349813974873
90632,3,0.00371126105623451
22570,3,0.00193128662348082
113719,3,0.00950030123815239
17243,3,0.0117591679646934
110486,3,0.00363702963900383
67126,3,-3.20733772225588e-05
59448,3,0.0112564034779427
37531,3,0.00061409603073242
64754,3,0.0095381393347466
46914,3,-0.00418936020344233
88102,3,0.00469329319951577
12186,3,0.0039706918724111
72233,3,0.0138201170399083
90983,3,0.00567062173040929
94726,3,0.00551771004526404
40000,3,0.00378361196520085
63238,3,0.00887022352306352
121869,3,-0.00289081129315163
90650,3,-0.00727036461034931
109385,3,0.00300438915855355
8846,3,0.0036664424190455
42501,3,-0.00051886138802848
50039,3,0.00174013030778024
33127,3,0.00701317355689854
47029,3,-0.0043039683308533
49676,3,0.00221523341770295
9613,3,0.000758509995394875
82501,3,0.00267365843340103
76948,3,0.0110293103798312
63885,3,0.00122580345109375
103476,3,-0.00141456628874784
119619,3,0.0140394366545096
130158,3,0.00894583597048883
62257,3,0.00940471528369833
93661,3,0.0077705535935182
117054,3,0.0105894275076553
24322,3,0.000628171164619183
22437,3,0.00833963046808603
59173,3,-0.00331143351934315
30524,3,0.00960498082239892
24666,3,0.0063661396455527
20214,3,0.00772025205717558
122178,3,-0.0118974515992088
115733,3,0.00879797132647509
4741,3,0.000281820615981957
114473,3,0.00970285730190723
18164,3,-0.0108495350540527
13034,3,0.0118728880142391
63970,3,0.00171045423402208
95252,3,-0.000769687519839163
113665,3,0.00527448196144977
101273,3,-0.000642865417916679
50545,3,0.00161819121667074
27872,3,0.00618946114177054
2330,3,0.0133485987722314
65546,3,-0.00286364719009003
46599,3,0.00608574806809602
105997,3,-0.0115696302093052
130442,3,-4.33486440660612e-06
23752,3,0.0116769309994904
90972,3,0.00374785552640334
42573,3,0.00970368666522352
89110,3,0.00756255578767736
14608,3,0.00139741494246749
122148,3,0.00821879929903416
20901,3,0.00124381954778944
58787,3,-0.000949189378011107
4422,3,0.0122752515918113
129410,3,0.00369306665616368
53896,3,0.00314858875840597
20762,3,0.0102019327253719
124929,3,0.0114050211876177
57372,3,0.0121429558543056
19326,3,0.0126576122493905
49541,3,0.00510128575774071
106340,3,0.0130472785312622
9769,3,-0.00436860637166168
82848,3,0.00389068195842297
115557,3,0.00974049184573291
124245,3,0.0118681341928101
86311,3,0.000263736324990081
87344,3,-0.00189932870152585
118898,3,-0.000529175025923535
116700,3,0.0084818990796675
27654,3,0.0139197845824001
122873,3,0.000564432945349487
108099,3,0.0109047397555112
114,3,0.00838991922790037
46572,3,-0.00689455577615487
23798,3,0.00112274841984931
72292,3,0.00655200188247097
7621,3,0.00736762370348776
98165,3,0.0129391125660706
44087,3,-0.00600595449336152
56235,3,0.00151683443457954
58879,3,0.00907812419979651
108722,3,0.00484606881347542
93532,3,-2.5654417645171e-05
24392,3,0.00355523822667912
49633,3,0.00613513069531484
87600,3,0.0116018505509388
98024,3,-0.00171891430002951
18425,3,-0.00214376422914017
117362,3,0.00716229061688129
37523,3,-0.00191286694732229
33686,3,0.00684896667302213
105404,3,0.00837128091577605
48540,3,0.00926200294173434
85107,3,0.0104611955916453
6646,3,0.00182201840573166
49321,3,0.00720451594390413
86067,3,-8.98742195904788e-05
133279,3,0.00725879468034432
113238,3,0.00746460029800271
25486,3,0.014755131412558
79224,3,-0.000828030441681976
113429,3,0.0142589130478324
77130,3,0.0108278970112984
58395,3,0.00207352933856229
132933,3,-0.00338916344550605
82561,3,0.0143939950184377
96158,3,-0.000868048473261002
103997,3,0.0116846750787002
130279,3,0.0128862149552746
20016,3,-0.00867121608498014
58364,3,0.00010769411362159
55978,3,0.00866722202016491
57156,3,-0.00196455207442821
14859,3,-0.000308324218673725
11084,3,0.00538402658712119
12509,3,-0.00250563106626244
55632,3,-0.00098260835777741
56919,3,-0.00042005168171777
44951,3,0.00133036226147086
55643,3,0.0137811312050983
59802,3,0.00570862769562858
89753,3,0.00439892983463199
119041,3,0.00534834876290064
64780,3,-0.00180898681342945
58950,3,0.0074083869251868
117789,3,0.0134096501635245
56058,3,0.00794805259267828
46905,3,-0.000225887410971408
127129,3,0.00923460344452965
18904,3,-0.0109152671024418
80380,3,-0.00593207499205905
55182,3,-0.000913298015929375
42584,3,0.00338354157824546
103216,3,0.0119059830783677
107251,3,0.00803033858615045
93113,3,0.00978020653109035
28002,3,-0.00428248397576534
96246,3,0.0113929806275008
124036,3,0.00588459680727656
90853,3,0.0112242631013907
79155,3,0.0124140549531658
111016,3,0.00536351987168447
127113,3,0.00568154822651441
128806,3,0.00418867613190278
19018,3,0.00937817452744714
14956,3,0.000487421022840238
11378,3,-0.000819522804314152
18022,3,-0.000255567289094729
103785,3,0.0125795983955305
71726,3,0.00839165559561516
9792,3,0.013598286735437
77325,3,0.00288173253551152
385,3,0.00473178055303065
119998,3,-0.000718271501807304
15677,3,0.00050379197756623
81,3,0.0034130925075928
61343,3,0.00529107784642483
21192,3,0.00719461729772543
37088,3,-0.00122460525090112
46295,3,-0.00106757303034223
112256,3,0.00299900320250409
124109,3,-0.00254160311183397
103498,3,0.0044244828772158
109580,3,0.00668091549863956
124936,3,0.00415672480404255
89857,3,-0.00279287974829122
118325,3,0.0015370948883881
86000,3,-0.00192545607808598
38830,3,0.012339188990528
119978,3,0.00635328240328668
67637,3,-0.00215655732206068
29258,3,-0.000436296876267915
60818,3,0.003428469956694
9481,3,-0.00281420200057495
111630,3,-0.00171566741226061
43051,3,-0.00616857915706223
39746,3,0.0145319271937021
91668,3,0.00433440196123604
130091,3,-0.00531803432678387
43989,3,0.00763769285466863
113867,3,-0.00460596117305355
44943,3,-0.0042529122109851
65532,3,0.00029925956859825
131940,3,0.00343391402818234
48199,3,0.00780841873628479
27292,3,0.00476615121790469
89091,3,0.021582564820545
64317,3,-0.00313457435438294
120032,3,0.00761374215365074
52493,3,0.00299779612261691
40126,3,-0.00678788967359381
90186,3,0.0140326424691
13259,3,0.00717085263137474
107720,3,0.00601863928829304
49648,3,0.0043900154264353
47674,3,-0.00566710078804422
130018,3,0.0052672159174422
82590,3,-0.0141534769587755
113386,3,-0.00386064288352496
70581,3,0.00399296911418585
38227,3,0.0130045464108529
6417,3,-0.001365489771492
15252,3,0.0024312048223684
111933,3,-0.000555723120132203
46033,3,0.00742846759942908
55511,3,0.00403816220708558
33763,3,-0.000480829035040747
66256,3,0.00146799615446665
125316,3,0.000767750808451606
41353,3,0.00451986146834044
28545,3,0.00722253720531361
118007,3,-0.00289475929479049
33832,3,0.00601588673206698
84610,3,0.0101590517023381
75415,3,0.00850388411093767
58633,3,-0.00538557268131528
14397,3,-0.00174179561048856
106164,3,0.00309168011301406
87232,3,-0.000125864279241768
125786,3,0.00980741273196148
111244,3,0.00790032612114609
9341,3,0.00331280261334021
119097,3,0.00666546980772075
53916,3,0.00589015598057596
84182,3,0.0125658764419441
67671,3,0.000395150862608832
58187,3,0.00360278044897142
27253,3,0.00711514197599016
21404,3,-0.00222416505341853
116210,3,0.0114934425476804
11963,3,0.00232457395377523
27319,3,-0.0010909440750559
347,3,-0.00059507162884731
80387,3,0.0035116578402869
55603,3,0.00449417633277488
75004,3,0.0098982966054405
35412,3,0.00875421837650577
28138,3,0.00737835552959477
3336,3,0.002578989776456
77960,3,0.00484401641930702
78024,3,0.00520840340926295
95893,3,-0.00415668459730391
114814,3,0.00451865902962211
21084,3,-0.00132368137106355
75419,3,0.00861483896552548
74399,3,-0.00066740482435992
22071,3,0.00555110134031808
88950,3,0.0114589830645858
101995,3,0.0111496216038066
56695,3,0.00856789933337052
126100,3,0.00729042944900273
69607,3,0.0070077056711383
12494,3,0.00891055095106194
53238,3,0.000134764475362008
100480,3,0.0135594209658551
38812,3,0.0122315240615357
90093,3,0.00060283654321887
105651,3,-0.00096692311396298
123238,3,0.000675984243389521
129732,3,0.00306235567491805
109007,3,-0.00402000723110093
62311,3,0.0047569556329623
22330,3,0.00406490281063756
11546,3,0.00365562177898489
89072,3,0.00699254452602232
13144,3,0.0108942536471433
88224,3,0.000109751354025711
30912,3,-0.0158908458381579
129415,3,0.00559062502048598
129005,3,0.00834317497195716
3677,3,0.00498521888494752
122105,3,-0.000614340158700655
117443,3,0.00838271280103935
64975,3,0.00471063333974066
31113,3,0.00212543366178699
130391,3,-0.00343181637361874
86838,3,0.0063229932985855
82729,3,0.0025532248657522
26936,3,0.00268038969357936
116711,3,0.00537667297605357
89033,3,0.00535274335394454
63720,3,0.0105312143813493
99570,3,0.0137035187251288
38291,3,0.00470245955364561
124646,3,0.011887724755916
132783,3,0.0123637375009984
4159,3,0.00594949967416916
30783,3,0.00111403937777426
55675,3,0.00245370316101302
5959,3,0.000317403633510771
107141,3,0.00634299880311759
79468,3,0.00725357253020143
61846,3,0.00138958263426003
123148,3,-0.00162040990244554
52708,3,0.000162629982590312
125462,3,0.000454100407259376
32368,3,0.012984737052032
88720,3,0.000601075533838512
72879,3,0.00551318465245147
44520,3,0.00331291687201434
99566,3,0.0117259038074929
93426,3,-0.00325958785849931
13805,3,0.000829890392224652
60471,3,-0.0106982414954395
42825,3,0.00777987828721263
126945,3,0.00336199923937697
130328,3,0.00430685128806974
90841,3,0.00553738837601025
94647,3,0.00707515092136059
6978,3,0.0134574357115902
59398,3,0.0102077984412332
91689,3,0.00376072876448503
28390,3,0.0102602301671957
15646,3,0.00948669140259221
100754,3,-0.00296654324076396
21479,3,0.00838630366625652
36024,3,0.00849413602452064
31099,3,0.00833784388736625
111620,3,0.0100039862565596
59553,3,0.000333635902092155
17642,3,-0.00162649938161763
94748,3,-0.00331956914337462
117372,3,0.0114298342177544
86978,3,0.00588048302495133
24904,3,0.00346699194115406
118022,3,0.0112155576058284
34021,3,0.00727722034066253
71074,3,-0.0002064849445542
42821,3,-0.00308213665551976
73133,3,0.001354177488209
44613,3,0.00488997007912991
5223,3,0.00101921031301784
125373,3,0.00224351829820299
81614,3,0.0144913909347629
19879,3,0.00589076804374289
123763,3,0.00278126365008762
126045,3,0.00481681106227907
122555,3,-0.000430257882170819
121898,3,0.00423239845965625
56171,3,0.0109646338478771
118859,3,-0.0120714578071275
40984,3,0.00466570379283058
54411,3,-0.00139442049194618
102341,3,0.0078070012742634
82948,3,0.00521935853011851
97479,3,0.00260886644226382
6294,3,0.00329730163718969
39902,3,0.000528226111996933
70227,3,0.0106138981952159
46800,3,0.0124486799426877
73765,3,0.00157637300280524
2094,3,-0.00447371381971445
37810,3,-0.00554098910300956
5424,3,-0.00548467890466099
40811,3,-0.000779980072026518
70130,3,0.00859070186705319
49508,3,0.00436434003829235
122751,3,0.0050071949165339
101300,3,0.00431389425625718
57202,3,-0.000334261026268244
63629,3,0.0102762724804488
34913,3,0.0025592747615683
14084,3,0.000332089847151097
93624,3,-0.00584831287337847
26932,3,0.0119658887056727
44645,3,-0.00369080117721373
61195,3,0.00210379287213447
21877,3,-0.00482695913684218
58200,3,0.00863191423730819
97571,3,-0.00268088066945684
95701,3,-0.000601215918806598
6699,3,0.00506899411628153
117288,3,0.00168257720014798
18453,3,0.00307063637350994
94868,3,0.00468910870511561
18642,3,-0.00778871790039976
27385,3,-0.0033208156715261
1870,3,0.00625667695453303
54860,3,-0.00175741008359714
126354,3,-0.00153193980254371
98155,3,0.00294715669626957
119973,3,0.00613603402553199
40610,3,0.00380201721656221
42205,3,0.00783822394891464
70282,3,0.00472564775139924
49630,3,-0.00142824857987506
73785,3,0.0132016490692364
45343,3,0.000923347195357977
64279,3,0.00408067709191772
82897,3,0.00392416311936772
3998,3,0.00471065328945858
573,3,0.00367339913966689
76406,3,0.00111583805618879
101182,3,0.00916821791075256
77252,3,0.00446666443587352
78765,3,0.0132297290854083
291,3,-0.000706559624838962
28623,3,-0.0147432206715829
108191,3,-0.000148788852860182
132630,3,0.00711814079971255
102038,3,0.00238740160436335
54066,3,0.00124773774124955
79363,3,0.00524869239987694
74934,3,-0.000585846296522867
114208,3,0.00282533605481755
27479,3,0.0112327216894697
50479,3,-0.00150519304016681
88663,3,0.0045600035447385
132445,3,-0.0067117675972275
35411,3,-0.00844189149764634
27351,3,0.0136677503283795
106202,3,0.00269178407022709
13441,3,0.0103023723728215
12225,3,0.0018329620448844
80092,3,0.00552926367847678
106849,3,0.00241761576514552
32053,3,0.00270157472063449
21140,3,0.00299479211538792
88419,3,0.000415453249100167
69308,3,0.0141911039167983
119907,3,0.00809655731083929
81564,3,-0.00456368558156754
4245,3,0.00395186355313107
31088,3,0.00902927545729401
64304,3,0.00528930744259807
108342,3,0.0118738271301553
112612,3,0.00500993263862101
21010,3,0.00955297510474066
88884,3,0.0118411538634215
37488,3,0.00902098523068903
92007,3,0.0039839268678388
80561,3,0.00356181005112095
21193,3,0.00989208732129999
63243,3,0.000570831675576696
129356,3,0.00179520592671819
111996,3,0.00059333592750382
46147,3,0.0124004121718961
78901,3,0.00268447686567611
16752,3,0.0116462493947868
24376,3,-0.000595651907412147
56214,3,0.0075689916930395
29132,3,0.0118052776578103
115788,3,0.000981405919358691
91657,3,0.00508598594447775
96351,3,-0.00493636973376306
54752,3,0.00697597560866719
11633,3,0.00381657210085829
29302,3,0.0048697284327935
25372,3,0.0108838243753928
6083,3,0.00518934271253091
63628,3,0.00527165234988699
2588,3,-0.00590918031087944
118945,3,0.00513149869053028
4377,3,0.00981528377076512
23279,3,-0.00394289273608379
13741,3,0.00154924232274266
33883,3,-0.00102364437256611
115363,3,0.00906438808569086
119847,3,0.0109531185033856
127204,3,0.00454805049147141
66367,3,0.00142326069109421
49468,3,0.0079552722853715
111232,3,0.00150676359658257
10649,3,0.00247500371205964
54589,3,0.0057293089492848
115678,3,0.00629766908677235
53082,3,0.00306255278212976
93903,3,0.00330173960246119
55000,3,0.00625340211521716
112499,3,-0.00325869364046231
69863,3,0.00712443183591465
4161,3,0.00649214352480346
79360,3,-0.00273659028816046
126986,3,0.0121154392944202
8506,3,-0.00210317370801086
16092,3,0.00184923254339215
90025,3,0.00450949009511704
81636,3,0.0107736622066394
6615,3,0.00581393812717538
103028,3,0.000786611295256559
119089,3,0.00171162210799401
47243,3,0.012601584219926
101229,3,0.00469833197810232
118573,3,0.00622756085222264
36117,3,0.00525823722105094
48322,3,0.00380289825765605
17566,3,0.00900285022110236
124536,3,-0.000721820709780228
59753,3,0.00379661574597966
62650,3,-0.000207241658580169
63240,3,0.000486883674729301
114880,3,0.0106554320596117
41134,3,0.00306005745872478
123431,3,0.0113593152085016
67348,3,-0.00100862419113378
93588,3,0.0127359221382937
62853,3,0.00459218076027927
74225,3,0.00709322529378258
38881,3,0.00173949015698285
66413,3,-0.00136668982201485
111829,3,0.00577039079170165
35978,3,0.0025709481028874
94360,3,0.00754844162008365
119618,3,0.010370019422502
92163,3,0.00735820739865111
17290,3,0.0101981140215108
57276,3,0.00839426747810974
42500,3,0.00394498892912217
28965,3,0.00572758289916244
56822,3,-0.00268732963031552
80213,3,0.00600482227571571
94881,3,0.00976235799312035
112956,3,0.00170140843498372
43887,3,-0.00178741428392609
28331,3,0.00384482499431424
87425,3,0.010453817396585
86316,3,0.00771237984218027
82168,3,-0.00121464541357785
128841,3,0.0102263220095567
9296,3,0.00949411036644239
113689,3,0.0104444720433669
45997,3,-0.0024481359518385
29526,3,0.0112446179055945
18242,3,-0.00211892195357584
97493,3,0.0123488266774799
99717,3,-0.0106287563664316
120187,3,0.00841781256714977
70583,3,0.0027795130062983
82198,3,0.000805379117503526
50247,3,-0.00614442349963196
47255,3,0.00340850648827873
45051,3,0.0122269266265693
81960,3,0.00208155992344193
110690,3,0.0129245956878112
103365,3,0.00673421639039752
7989,3,-0.00260135329221477
50689,3,0.00928312529847418
62588,3,0.00511165242195483
55424,3,0.00489054098114782
122472,3,0.00109567841603534
1513,3,0.0102912242579693
101671,3,-0.00129985526299696
58752,3,0.0122887031865649
12086,3,0.0134214181341629
35811,3,-0.00551853923451274
106639,3,0.00101083626614825
51697,3,0.00631320768831213
47787,3,0.0101690381058444
9268,3,0.00110507268590852
2263,3,0.00455236994073902
46733,3,0.00978666560799531
17441,3,0.0134536464445524
84128,3,0.00359483367226792
118766,3,0.00319664077084179
110704,3,0.00719907091577088
122274,3,0.00330914417574948
13175,3,0.00288546688040453
64079,3,0.007835278158712
132316,3,0.00758386433148814
81688,3,0.000317202981272842
121052,3,0.00595579492059002
117455,3,0.00607059042645273
25164,3,-0.00593640433351637
84318,3,0.00473333378334061
25485,3,0.0127478394825259
85409,3,0.00729085226559727
92791,3,0.000417568365360328
78599,3,0.00713259748813292
34947,3,0.00553617222515135
50592,3,0.00368317654585693
45531,3,0.00849936473872311
91027,3,-0.00127494528566979
56031,3,-0.0045095659577399
28139,3,0.00279315184322196
104405,3,-0.00158589397811148
107645,3,0.00805533863962209
86744,3,0.00840566210767232
1231,3,0.00300397703477508
52603,3,0.00513064396258578
83020,3,0.010041974254023
111957,3,0.000674819661752824
38513,3,-0.00704605861861844
51779,3,0.0100037617301298
26091,3,0.00450807011570412
101334,3,0.00827534733775696
128013,3,0.00704587461882939
43647,3,0.00617908771211713
7958,3,-0.00123513135471197
77184,3,-0.000561295763953997
119,3,0.000401577402744289
22300,3,0.00683226727842205
58080,3,0.0145418644338212
42854,3,0.0032623791794211
105901,3,0.00376142933640242
67158,3,0.0126080195771397
62959,3,-0.00113542868008278
58199,3,0.0124501026807365
37105,3,0.00730007031852641
