257144,11389
519038,1979
171261,2
47825,2
270052,2
189499,2
301858,393
455962,2
227837,15729
415200,2
410743,2
241638,101637
278250,2
129034,2
417134,11306
289871,35841
387246,74650
155304,2
189664,2
514072,2
405902,2
365360,49857
395566,2
481677,25414
110162,2
192698,2
68896,2
502269,2
58683,7820
212221,2
296373,2
201231,11386
408169,2
417862,2
57561,2
461405,114988
58940,9691
491023,59586
41923,2
19117,2
221246,2
334924,2
162844,11790
51610,51610
503294,2
177261,15301
457565,359006
86903,2
519518,2
463255,2
107528,2
72960,46265
226658,2
119376,2
421108,2
390724,4951
257582,2
275649,2
50104,50104
337515,2
143383,2
85166,2
340604,30645
226231,2
298435,2
545113,2
179950,2
397183,2
529372,2
270699,2
178200,2
96542,2
485412,2
361822,2
514818,2
360848,2
521502,2
256102,2
514704,2
202229,1223
252,252
290238,2445
174223,2
357674,2
496512,2
38181,12735
232955,2
452967,2
301309,2
125160,59586
479193,8208
290644,2
541450,2
350940,5502
151478,44417
462943,2
348726,177998
255160,93646
439092,2
517813,27533
142043,2
90561,102
514482,13598
136205,2
217436,1383
524696,23471
281242,1223
339378,2
208489,18953
507949,2
350218,2
151362,2
330280,2
263748,52257
505834,2
307485,2
389038,2
95771,10869
541590,209874
327232,26596
489996,43772
167239,2
543798,2
397725,2
188752,2
57247,1223
59847,2
334839,2
542616,104397
125846,18072
182625,3927
142138,2
225128,2
487207,2
55812,2
98276,41164
123444,48904
397014,153989
259801,27337
102591,2
483582,2
153119,23295
509628,2
521024,2
157047,59908
460473,2
341571,2
222647,28556
293021,2
292003,44696
93436,2
287127,2
359625,2
205156,2
115792,14880
173634,2
83041,83041
539830,2
156713,3245
378322,41928
26203,2
285931,1958
417383,417383
181392,2
183459,2
476791,2
127406,2
495863,2
481035,52849
11597,2
538056,4956
485907,8122
123174,2
121194,2
396524,2
178597,4010
509627,72643
242570,2
537987,2
69262,2
493707,2
372298,2
221225,40396
354121,2
358163,2
225107,1394
255584,27371
238734,2
329779,2
61991,3999
53822,53822
100736,62024
283509,2
139458,139458
341473,2
226898,91765
229003,2
156102,2
89823,2
238328,22623
535252,8385
166617,2
8604,2
238635,2
137319,611
203266,2
330925,11750
493025,172055
15254,2
467196,2
544505,2
275067,2
268239,2
128257,2
222195,2
255473,2
191141,76615
216502,2
461973,885
436606,2
424289,2
148483,48904
510231,510225
381864,2
24567,3611
429153,33763
263158,32132
540213,2
15392,2
197526,49857
333052,2
138784,3903
396195,150695
403210,2
372393,2
400017,2
451330,2
416111,22183
27157,27157
464505,2
178068,2
511268,2
271805,79362
133244,18840
81201,2
427063,53535
50157,43606
256486,32486
351635,2
72133,10869
448962,2
537066,2
186117,2
361039,2
41664,29027
440647,28571
422130,4629
24886,2
373555,2
365947,2
239693,2
490052,2
445866,22850
525634,133926
145964,2
420750,11029
86551,2
489458,2
466741,2
96287,57112
301088,2
502990,8287
17931,2
57922,2
475193,7775
35325,35325
314924,27614
529630,2
489828,27136
396500,42027
390445,90116
524976,2
6790,2
353510,4100
537528,2
89912,2
90283,2
380502,2
333544,2
95735,5205
112010,2
410033,13318
67316,46515
423666,2
153745,2
269562,2
197190,2
54561,2
298329,75948
546860,76615
434369,2
199813,2
251018,18233
284763,37856
57492,10607
501188,10263
500709,2
536557,2
3082,7
203112,7
541753,11762
8362,2
353681,76886
388492,52524
268340,2
544208,2
526230,2
82867,2
281792,2
8433,2
88449,2
68039,2
432290,20865
365332,2935
23490,23490
469571,26269
194438,12394
479924,2
53831,13665
28389,2
379947,2
542996,48309
97203,43488
481446,2
254580,2
45618,2
378836,2
134195,134195
489239,2411
86116,2
540910,12611
204603,2
403504,2
342696,2
15226,15226
429138,31685
73237,2
118558,2
538640,1562
21974,21974
149791,75000
374149,11756
529864,78312
386838,2
414082,1223
158375,2
386412,2
18927,2
357526,2
324697,2
38572,2
26112,12503
31153,31153
201129,46901
425911,2
323774,2
12053,2
494233,30453
86674,2
185785,2
229982,2
207127,2
518009,23844
247644,80411
389577,2
62672,2
211824,2
398713,2
69419,2
429228,2
119156,2
164635,23471
10492,2
74213,38942
361688,3027
326025,26311
424182,2
449711,2
547757,2
18591,2
384865,2
339771,2
512655,2
70761,2
176462,2
280938,16738
401962,2
546304,2
117872,2
290320,1648
540787,658
139083,139083
327069,68194
133110,2
234558,2
32005,2
284659,9007
57635,2
496933,2
118438,26015
22680,2
260117,11564
516220,2
159922,649
73733,43355
293507,33763
172631,2
279202,2
182671,2
501956,2
160001,2
544254,4100
252615,2
1017,2
34436,2
249328,2
537497,30645
116167,2
260821,2
326923,20496
417377,9949
228163,2
45252,8334
365402,2
540902,2834
71664,2
85547,12759
394275,30645
200106,30638
544852,2
246470,149515
251655,396
488791,2
155771,91714
510360,2
21341,2
467152,5815
164302,2
26745,2
163245,2
448133,2
246254,2
495641,2
57661,53067
252749,2
383615,2
238676,2
24569,12765
254012,2
535017,2
55110,8824
100697,5359
114051,114051
421541,2
219919,6089
175533,2
314169,2
392769,90092
409609,2
413815,2
346182,2
135686,13720
400695,11750
540124,2
81637,81637
427274,3927
231970,47866
102578,2
16037,16037
160462,2
413304,2
87380,2
110286,2
204114,30638
201669,31528
538403,2
372483,99877
119616,2
128208,2
383229,31528
301168,2
18441,650
401268,30398
47861,30960
54259,2
141254,2
125080,19874
113648,2
268461,13762
363154,2
73346,2
269637,40396
1733,2
410935,2
476415,9685
390050,2
168842,64965
295773,2
535538,2
153797,153797
15207,2
338163,2
442917,2
113476,2
170163,13236
502139,2
13153,2
377324,2
263190,2
381112,2
434263,10627
395622,1500
220025,393
255965,2
199242,199242
290186,2
289701,28345
158026,2
422727,49023
65226,3260
409415,25873
228641,2
252848,2
276063,2
20013,2
306173,18945
388383,2
445902,2
331713,11750
155059,27920
207691,2
418423,30368
396386,2
517687,2
497808,2
460456,2
209757,2
389868,2
11760,2
464126,2
166165,59586
206318,2
124737,2
13215,2
439250,2
397586,2
186563,2
50222,16639
430264,2
535197,30877
145919,12112
19870,2
422589,75951
522900,2
210250,4680
2777,2
294121,2
287934,2
225455,33379
139354,2
80847,2
446534,2
217048,2
33501,2
62,62
66140,2
154852,2
288274,2
374281,2
112276,28291
431074,29027
430895,2
461769,2
129477,129477
120435,2944
30227,2
361633,2
1511,2
25752,2
529229,2
457326,2
19695,19695
326610,2
266128,2
517227,2
40316,40316
159921,15152
425093,2
473126,2
105150,23471
196102,37781
518289,2
33525,12972
386535,2
363784,2
314600,2
130004,2
413734,2
409372,39691
188428,12611
367609,2
538232,2
547337,2
385136,105909
387925,2
3004,2
407390,2
13495,2
128051,2
190195,14315
437789,3245
145651,2
109577,11675
328213,2
37413,37413
374083,2
355204,2
418521,2
482033,33379
26942,2
148205,2
392245,2
279446,6109
438316,649
41953,10122
390759,2
387757,2
173398,93754
318783,2
409396,2
67882,2
499142,2
288855,2
44738,2
141895,2
545663,2
328636,64319
357889,2
319352,2
107706,19088
357276,2
360683,2
326461,2
439952,22299
541059,2
399208,2
10269,10269
217777,2
478756,2
50808,50808
482882,2
32223,2
34120,33551
220978,2
211548,2
410966,2
27896,27896
96289,46789
135214,2
37386,2
207368,2
422113,6868
474835,2
469740,5983
374231,2795
377910,129688
56841,2
442701,6109
244480,146723
356521,12560
177811,16037
150849,2
29686,2
337295,3374
544073,2
349993,8770
267523,2
453608,2
285749,2
488085,76608
300693,2
299563,2
417961,4956
417112,2
521407,2
201114,145219
394631,2
58142,2
519116,2
253588,2
137488,2
48170,4205
120365,2
428284,2
258699,19416
400527,2
231941,2
512481,2
444765,9040
208523,188202
458716,2
208762,2
105451,2
172253,2
518807,9747
365541,144278
489866,13085
202323,2
369095,2
129131,15787
20688,2
435336,8036
487365,2
255808,2
49774,2
450945,19101
532420,162
58846,2
173255,999
312001,2
58031,2
392846,23378
248881,2
207865,2
308088,2
78057,2
516647,62133
171994,2
455457,2
181336,15832
431130,13762
457679,2
293178,2
512844,2
42297,1971
395526,18685
226866,2
239166,127727
174408,2
4956,4956
11300,11300
444199,11572
40690,2
125671,48363
238309,2
536731,2
468334,14820
251385,2
109898,41021
512097,2
158456,2
107102,2
297005,2
333927,5491
129396,2
348780,55215
298850,2
8901,2
208997,79876
293110,2
66343,2
289723,41475
218814,1120
73149,8761
80942,64071
67071,3008
504311,2
425901,2
326156,2
72034,2
425450,201644
164949,164949
280924,2
86075,44309
226478,15429
353271,2
288289,2
462711,82354
194464,18471
536025,2
3680,2
18184,18184
63737,11386
250477,2
111166,2
118805,2
71915,1878
132268,2
88960,2
297873,2
197665,48326
336462,2
86921,2
507576,2
534143,2
204667,2
546591,16738
6763,6747
507256,2
504757,2
314632,2
60279,2
527020,650
274216,2
190056,803
503985,38473
149580,2
237175,2
78754,2
142414,2
451512,2
75964,2
522174,17460
239781,4348
62556,2
73683,2
280496,35991
517123,2
433540,2
48184,3591
507826,93578
253350,66862
446713,2
102748,2
72938,2874
166625,2
527793,2
250627,2
343299,90116
221548,5932
486789,2
219115,2
84446,2
197995,2
410864,2
25664,11329
479943,2
86649,2
8975,2
381014,2
166943,2
227322,2
459487,2
531926,2
208368,193486
67655,2
12916,3260
98160,2
524480,2
257086,2
310676,8064
371067,1776
20397,2
11757,11757
62444,2
31243,2
457787,2
480159,79324
286379,2
312261,2
83924,2
105636,2
321505,2
341804,2
108879,108879
530796,46265
205589,20396
246605,100722
230669,2
477878,2
255365,2
426655,2
203229,9747
42375,9040
319702,2
25177,9829
445973,2
350819,2
266546,2
499513,67132
24862,24862
413619,2
96412,2
380772,2
138942,2
318480,2
495189,47053
185077,2
353922,2
120469,2
427529,2
168881,2
353260,2
498404,2
164856,2
392403,63622
449951,2
229031,2
28564,28564
107129,12637
238935,187138
278192,2
315006,2
145859,2
471861,2
525077,2
85027,3374
509822,4629
506024,5932
20538,2
11560,2
289990,2
35255,2
524296,2
483562,2
112624,27311
53866,2
395947,2
412425,2
134558,2
80678,2
142454,19097
501943,2
302377,2
515033,17637
30787,22504
354184,145132
67768,2
172985,3272
457882,2
496520,2
33427,2
534381,2
16066,2
4050,2
518186,2
34944,2
390052,2
445328,2
293077,2
359632,11329
420781,6906
98267,2
426059,2
372417,22623
202179,2
76608,76608
372554,64071
365593,16435
491620,2
156842,25222
10716,10716
407076,2356
260179,8692
548239,2
301826,16176
125885,97520
387847,2
101303,2
270331,2
302130,2
367172,64111
431963,9126
386399,2
282583,2
501696,20344
406572,3611
445181,2
381110,2
208637,5296
222246,2
41120,17038
238348,2
162415,56037
193817,150695
383648,9829
410526,2
460566,2
368351,2
323765,2
71278,56037
244845,16749
219593,14248
547753,2
114983,9685
141345,2
55384,2
506104,2
502406,2
152823,19809
382670,11146
88522,56322
269255,70098
532749,11564
134343,2
517165,2
471460,26015
148494,2
257577,17639
40427,12693
222768,2
458410,2
346467,2
516672,2
125835,2
59260,32579
528483,2
58373,8972
375196,64878
504002,316935
514421,2
526060,15919
56873,6160
26861,26861
183507,21000
63242,2
518770,2
69899,42025
207203,2
488637,23998
276496,49986
472504,2
262494,2
31994,31994
33964,2
546181,141586
303589,2
474098,22504
242837,2
55151,22448
332516,2
526364,2421
6616,2
447900,2
413474,23378
188742,3060
289258,19097
298811,2
540329,18248
199276,2
433497,2
76235,76235
431220,46052
316073,316073
472726,2
131832,2
144718,7193
477155,2
533366,2
374481,5821
130853,130840
235055,17639
327251,2
384494,32996
169196,393
332951,125332
11568,2
350060,2
441772,2421
117933,2
185598,2
97579,2
113877,16649
312017,19088
359326,78312
465053,2
90904,2
36512,2
113774,1541
251713,2
404276,9724
399867,2
162276,2
542315,25707
228294,2
274238,3611
356582,16891
449599,2
55237,2
461571,2
462086,2
503644,69000
243884,2
249155,1566
340187,2
345171,2
427595,28103
476166,2
223927,2
177689,2
485407,2
251978,2
450096,11029
431125,2
16749,16749
159911,17629
275353,2
294671,144000
226043,2
538741,18875
128068,2
304299,34925
423759,2
426111,51610
60780,2
31267,31267
413684,830
468989,2
460941,98217
182765,2
418730,2
175980,2
529535,2
481851,2
277450,12427
34280,1158
69472,14553
120419,81083
396345,261634
548168,2
92515,33078
416745,2
518311,150739
184486,5564
116925,2
213144,2
375894,2
281388,2
270594,2
194128,2
133301,2
172927,138819
539577,2
261203,2
131754,2
331069,14581
129504,9849
300452,12774
144703,2
437871,2
405569,1953
341599,2
344409,2
518164,26855
170696,2
370110,2
159198,2
525560,2
288184,2
498625,2
69474,2
513023,2
182616,166478
506579,46224
108090,2
71557,5502
334702,22687
274820,2
534319,2
468884,2
76907,2
132338,14070
524671,28103
268581,2
467219,2
89884,4629
175377,2
310103,2
273629,16700
461082,2
143421,2
236036,2
326950,2
425051,2
154637,91958
72431,2
44265,2
502937,2
75544,2
400605,2
472647,2
301127,2
176046,2
348623,11306
144443,2356
462550,59547
59574,2
394591,82354
103581,48441
392444,13430
481665,2
289454,2
320357,5502
495158,2
33384,2
2187,2
99836,2
380810,2
94983,11564
42361,2
532213,24620
282545,2
79876,79876
436439,2
243881,123631
337614,2
100234,2
524079,4956
495057,5854
488664,2
464441,2
432028,11358
223328,63123
307357,2
269403,36628
389172,30792
147013,2
105966,2
546195,2
50734,2
171902,72643
538283,1039
54388,37700
400404,2
518248,2
76112,2
97099,2
148930,2
478671,2
392187,21584
83430,2
298295,2
539801,2
262805,2
350049,2
348520,2
535931,2
426971,2
330882,1902
93242,84325
224840,9829
304607,4198
278631,2
12059,7427
505824,2
407231,57132
297110,2
544291,33379
321990,2
350769,2699
239048,2
241806,2
172647,2
152528,2
236257,2
526768,64111
212697,8385
398047,2
228009,60720
358549,2
64965,64965
413179,2
247324,2
203499,190422
38839,2
197963,177998
439339,5492
213287,2
164225,2
510183,2
460709,2
171203,2
256117,16983
520698,2
315285,41409
505082,37164
283830,48565
384703,2
365598,2
60486,2
352242,2
401032,2
3844,2
8498,2
392962,2
40855,2
156884,17950
320825,3260
380818,170586
345482,9518
23501,2356
186604,2
20481,2
150036,79362
408606,2
165846,2
521156,2
312794,224684
499639,2
114613,2
200043,2
190964,4661
529764,2
223316,2
310112,2
266749,2
53608,2
218401,2
373658,33207
320328,2
490048,2
433877,24103
20571,20571
426309,2
428156,2
300325,2
366049,2
69192,18072
138768,7
176058,2
230847,2
172312,2
50041,2
311135,2
435122,14966
203211,203211
479624,51610
160529,2
429296,30458
328812,2
77479,2
145164,2
187105,2
88623,2
253615,2
89780,2
238427,2
170097,2
320212,92035
287233,2
439918,2
440119,2
238273,32996
5326,2
32234,2
28993,28993
335897,13665
27961,15682
76615,76615
27814,2
232803,2
372381,2
206314,2
294650,2523
342338,2
519918,74293
295149,2
333110,2
363028,2
249413,3245
233138,2
460782,2
112481,2
175499,80000
372309,2
317113,2
13332,12560
322708,2
402450,2
11738,5854
444133,2
43212,7611
353802,13180
158648,2
62155,7193
16300,2
450068,2
30960,30960
331361,1902
412371,480
71286,2
267834,72643
328071,2
192007,2
321128,2
328695,4920
454594,150322
506153,2
548388,2
345945,2
84852,2
204069,2
314515,1223
513596,3260
393423,2
161905,2
308257,2
180125,2
128171,9041
284320,65589
133108,1223
47783,2
182925,2
361274,11161
116309,8076
241137,2
131645,2
31968,2
138609,24007
433491,2
341756,30960
455741,2
545993,2
63430,2
521650,2
249712,2
113577,2
530786,2
376309,2
257745,2
479839,30458
472806,27896
19640,2
495589,2
140303,78097
295424,2
360790,2
361113,2
207539,14225
120639,2
129357,48836
544139,2
385922,2
486070,6089
504901,14311
487949,2
497354,42534
502380,2
117869,45036
530496,2
112365,2
162067,102
247539,2
305692,2
81202,2
408574,29006
225509,16435
113416,58104
511017,2
73444,2
214000,60251
170963,2
429732,2
20138,3245
478661,2
447530,2
162458,25414
117687,2
209940,2
273180,63524
160407,2
509370,15046
204236,2
171072,4101
222258,2
76705,2
233553,2
107670,2
523701,2
447307,2
227341,2
542505,2
498892,5736
100676,1716
241260,2
320101,58275
123761,2
37842,102
430022,2
311299,2
532512,2
89920,2
496054,2
499991,2699
167327,34153
67180,2
451772,2
44578,3066
92191,69929
139050,2
216392,2
253703,2
408847,1953
447439,64640
83712,3245
13525,11306
358967,26596
358803,9685
322193,21000
505128,2
136026,2
158474,4468
330306,2
55512,2
375097,2
452605,2
443391,2
290432,2
249925,2
209951,2
253984,236539
543,2
544859,2
269090,2
487131,2
218391,22499
230191,19256
431087,6610
302652,28780
189502,2
262889,2
265423,25414
168996,2
543478,2
401333,2
207363,2
393458,2
120525,19874
63987,7801
326322,21875
437280,76672
505425,69929
460554,2
520567,2699
141421,2
230787,2
242071,91765
158959,2
225709,5502
149290,13430
171197,2
68268,66829
230162,2
425482,14549
185264,2
295430,6267
137005,2
49276,2
224337,2
254,2
317402,2
506180,19737
140524,2
463345,2
104481,12959
245496,19737
540905,2
172292,2
505829,2
411525,2
311156,2
14146,3374
72476,1223
484368,11790
408697,22384
132070,2
186296,49857
41965,2
303348,2
85639,2
84889,2
481007,2
431673,3374
511902,2
433115,2
420603,2
110020,2
42865,2
395386,2
11779,1399
225473,2
69867,2
32579,32579
118164,118164
43852,22299
65268,65268
252256,80211
508678,2
380746,2
7314,7314
184279,49170
37405,2
232045,23173
541424,72844
485114,2
192556,2
283255,25848
175967,2
441856,2
99638,34925
50492,26015
419272,4875
36923,36923
250837,2
85331,2
537102,67132
139227,2
471626,12759
426797,9871
295414,2
183182,72643
496371,2
292900,2
517745,2
211049,2
392762,46065
348132,2
273328,5932
547333,2
252818,2
286768,10122
454934,2
386200,2
262225,2
454637,2
170674,10008
13462,13462
474653,9871
109636,2
86455,25873
268301,2
249086,2
163240,2
30082,2
467551,2
438137,2
302571,2
261619,2
33206,2
375730,1223
547384,2
513559,69929
245207,2
71226,2
68628,2
496267,2
535591,2
417099,64319
112734,1223
494976,12774
129495,2
244926,2
289838,2
230885,1223
200223,31210
408883,2
495575,26015
437349,32082
385480,2
68608,2
22085,2
133076,82002
365899,170669
325036,2
92317,2
487867,63123
177476,5982
166424,2
26059,23985
268278,2
288488,25873
37308,37308
136504,2
456080,2
237003,2
403872,2
468948,25701
42186,2
214367,56934
312152,2
707,2
76987,2
43640,21680
201558,2
489141,2
188211,2
208398,2
358292,2
537936,2
193691,24076
124262,2
317344,2
424503,77748
380611,2
99966,16139
161710,2
72236,30458
386880,2
130230,19874
21869,2
354498,78312
113361,70629
234635,2
17605,2
155237,2
71627,71627
140286,44511
15980,15980
512375,13415
402167,48997
212422,2
54966,2
393489,18697
116592,2
65869,2
18208,18208
533779,2
367047,2
276990,2
330998,2
87940,2
218150,2
491639,17311
364072,2
311125,2
215281,56277
133963,649
206629,2
190895,2
69074,2
234797,2
196194,2
184656,2
133381,2
207042,2
410260,2
382193,125621
126549,35590
317694,2
300102,2
405379,2
384888,13889
193660,2
389873,2
75511,2
65319,2
75602,40316
350106,2
544840,8692
432248,87
192611,2
54251,2
120738,2578
207698,2
377305,2
409938,2
490896,2
534401,58565
167272,15297
341570,2
67149,2
151970,46009
203513,2
459316,1953
99709,2
548111,2
346375,15733
442118,29430
476297,2
142307,2
430561,2
193541,2
316133,2
69996,3591
433064,2
251017,2
302785,2
467269,2
176697,2
505873,2795
115948,2
375830,26015
222496,2
278316,2
521832,27274
381073,155945
468945,1785
483190,12910
187045,2
387761,2
171106,2
